2020-03-18 03:06:57,925 [INFO   ] [APP] teamj started with arguments={run.py}
2020-03-18 03:07:06,506 [INFO   ] [TRADER] Cancelling 25
2020-03-18 03:07:06,506 [INFO   ] [TRADER] (id: 26) Placing  ask 30 lots for $3558
2020-03-18 03:07:06,508 [INFO   ] [TRADER] Order 25 cancelled
2020-03-18 03:07:06,508 [INFO   ] [TRADER] Order 26 placed
2020-03-18 03:07:06,564 [INFO   ] [TRADER] Order 24 filled (13 / 30)
2020-03-18 03:07:06,564 [INFO   ] [TRADER] Position changed to ETF: -13, FUTURE: 13
2020-03-18 03:07:06,567 [INFO   ] [TRADER] Quoting bid price 3556 (Existing 3556)
2020-03-18 03:07:06,568 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:06,568 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 3558)
2020-03-18 03:07:06,568 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:06,568 [INFO   ] [TRADER] Cancelling 26
2020-03-18 03:07:06,569 [INFO   ] [TRADER] (id: 27) Placing  ask 30 lots for $3557
2020-03-18 03:07:06,569 [INFO   ] [TRADER] Order 24 filled (17 / 30)
2020-03-18 03:07:06,569 [INFO   ] [TRADER] Position changed to ETF: -9, FUTURE: 9
2020-03-18 03:07:06,571 [INFO   ] [TRADER] Quoting bid price 3556 (Existing 3556)
2020-03-18 03:07:06,571 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:06,571 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 3557)
2020-03-18 03:07:06,571 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:06,572 [INFO   ] [TRADER] Order 26 cancelled
2020-03-18 03:07:06,573 [INFO   ] [TRADER] Order 27 placed
2020-03-18 03:07:06,578 [INFO   ] [TRADER] Order 24 filled (30 / 30)
2020-03-18 03:07:06,578 [INFO   ] [TRADER] Position changed to ETF: 4, FUTURE: -4
2020-03-18 03:07:06,580 [INFO   ] [TRADER] Quoting bid price 3556 (Existing 0)
2020-03-18 03:07:06,580 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:06,581 [INFO   ] [TRADER] (id: 28) Placing  bid 30 lots for $3556
2020-03-18 03:07:06,582 [INFO   ] [TRADER] Order 28 placed
2020-03-18 03:07:06,714 [INFO   ] [TRADER] Order 27 filled (6 / 30)
2020-03-18 03:07:06,714 [INFO   ] [TRADER] Position changed to ETF: -2, FUTURE: 2
2020-03-18 03:07:06,714 [INFO   ] [TRADER] Order 27 filled (13 / 30)
2020-03-18 03:07:06,715 [INFO   ] [TRADER] Position changed to ETF: -9, FUTURE: 9
2020-03-18 03:07:06,716 [INFO   ] [TRADER] Quoting bid price 3554 (Existing 3556)
2020-03-18 03:07:06,716 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:06,716 [INFO   ] [TRADER] Cancelling 28
2020-03-18 03:07:06,717 [INFO   ] [TRADER] (id: 29) Placing  bid 30 lots for $3554
2020-03-18 03:07:06,717 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 3557)
2020-03-18 03:07:06,717 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:06,717 [INFO   ] [TRADER] Order 28 cancelled
2020-03-18 03:07:06,717 [INFO   ] [TRADER] Order 29 placed
2020-03-18 03:07:06,728 [INFO   ] [TRADER] Order 27 filled (14 / 30)
2020-03-18 03:07:06,728 [INFO   ] [TRADER] Position changed to ETF: -10, FUTURE: 10
2020-03-18 03:07:06,731 [INFO   ] [TRADER] Quoting bid price 3555 (Existing 3554)
2020-03-18 03:07:06,731 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:06,731 [INFO   ] [TRADER] Cancelling 29
2020-03-18 03:07:06,732 [INFO   ] [TRADER] (id: 30) Placing  bid 30 lots for $3555
2020-03-18 03:07:06,732 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 3557)
2020-03-18 03:07:06,732 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:06,732 [INFO   ] [TRADER] Order 27 filled (22 / 30)
2020-03-18 03:07:06,732 [INFO   ] [TRADER] Position changed to ETF: -18, FUTURE: 18
2020-03-18 03:07:06,732 [INFO   ] [TRADER] Order 29 cancelled
2020-03-18 03:07:06,732 [INFO   ] [TRADER] Order 30 placed
2020-03-18 03:07:06,733 [INFO   ] [TRADER] Quoting bid price 3556 (Existing 3555)
2020-03-18 03:07:06,733 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:06,733 [INFO   ] [TRADER] Cancelling 30
2020-03-18 03:07:06,733 [INFO   ] [TRADER] (id: 31) Placing  bid 30 lots for $3556
2020-03-18 03:07:06,733 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 3557)
2020-03-18 03:07:06,733 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:06,733 [INFO   ] [TRADER] Order 30 cancelled
2020-03-18 03:07:06,733 [INFO   ] [TRADER] Order 31 placed
2020-03-18 03:07:06,739 [INFO   ] [TRADER] Order 27 filled (30 / 30)
2020-03-18 03:07:06,740 [INFO   ] [TRADER] Position changed to ETF: -26, FUTURE: 26
2020-03-18 03:07:06,741 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 0)
2020-03-18 03:07:06,741 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:06,741 [INFO   ] [TRADER] (id: 32) Placing  ask 30 lots for $3557
2020-03-18 03:07:06,742 [INFO   ] [TRADER] Order 32 placed
2020-03-18 03:07:06,792 [INFO   ] [TRADER] Order 31 filled (3 / 30)
2020-03-18 03:07:06,792 [INFO   ] [TRADER] Position changed to ETF: -23, FUTURE: 23
2020-03-18 03:07:06,793 [INFO   ] [TRADER] Quoting bid price 3556 (Existing 3556)
2020-03-18 03:07:06,794 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:06,794 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 3557)
2020-03-18 03:07:06,794 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:06,803 [INFO   ] [TRADER] Order 31 filled (12 / 30)
2020-03-18 03:07:06,803 [INFO   ] [TRADER] Position changed to ETF: -14, FUTURE: 14
2020-03-18 03:07:06,804 [INFO   ] [TRADER] Order 31 filled (19 / 30)
2020-03-18 03:07:06,804 [INFO   ] [TRADER] Position changed to ETF: -7, FUTURE: 7
2020-03-18 03:07:06,806 [INFO   ] [TRADER] Quoting bid price 3555 (Existing 3556)
2020-03-18 03:07:06,806 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:06,806 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:07:06,807 [INFO   ] [TRADER] Order not placed because of frequency limit
2020-03-18 03:07:06,807 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 3557)
2020-03-18 03:07:06,807 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:06,816 [INFO   ] [TRADER] Order 31 filled (23 / 30)
2020-03-18 03:07:06,817 [INFO   ] [TRADER] Position changed to ETF: -3, FUTURE: 3
2020-03-18 03:07:06,832 [INFO   ] [TRADER] Order 31 filled (30 / 30)
2020-03-18 03:07:06,832 [INFO   ] [TRADER] Position changed to ETF: 4, FUTURE: -4
2020-03-18 03:07:06,927 [INFO   ] [TRADER] Order 32 filled (6 / 30)
2020-03-18 03:07:06,927 [INFO   ] [TRADER] Position changed to ETF: -2, FUTURE: 2
2020-03-18 03:07:06,928 [INFO   ] [TRADER] Quoting bid price 3554 (Existing 3555)
2020-03-18 03:07:06,928 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:06,928 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:07:06,929 [INFO   ] [TRADER] Order not placed because of frequency limit
2020-03-18 03:07:06,929 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 3557)
2020-03-18 03:07:06,929 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:06,991 [INFO   ] [TRADER] Order 32 filled (14 / 30)
2020-03-18 03:07:06,992 [INFO   ] [TRADER] Position changed to ETF: -10, FUTURE: 10
2020-03-18 03:07:06,994 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3554)
2020-03-18 03:07:06,994 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:06,994 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:07:06,995 [INFO   ] [TRADER] Order not placed because of frequency limit
2020-03-18 03:07:06,995 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 3557)
2020-03-18 03:07:06,995 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:07,017 [INFO   ] [TRADER] Order 32 filled (15 / 30)
2020-03-18 03:07:07,018 [INFO   ] [TRADER] Position changed to ETF: -11, FUTURE: 11
2020-03-18 03:07:07,020 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:07:07,020 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:07,020 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 3557)
2020-03-18 03:07:07,020 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:07,040 [INFO   ] [TRADER] Order 32 filled (16 / 30)
2020-03-18 03:07:07,040 [INFO   ] [TRADER] Position changed to ETF: -12, FUTURE: 12
2020-03-18 03:07:07,044 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:07:07,044 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:07,045 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 3557)
2020-03-18 03:07:07,045 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:07,064 [INFO   ] [TRADER] Order 32 filled (18 / 30)
2020-03-18 03:07:07,065 [INFO   ] [TRADER] Position changed to ETF: -14, FUTURE: 14
2020-03-18 03:07:07,065 [INFO   ] [TRADER] Order 32 filled (28 / 30)
2020-03-18 03:07:07,066 [INFO   ] [TRADER] Position changed to ETF: -24, FUTURE: 24
2020-03-18 03:07:07,067 [INFO   ] [TRADER] Quoting bid price 3554 (Existing 3553)
2020-03-18 03:07:07,067 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:07,068 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:07:07,068 [INFO   ] [TRADER] Order not placed because of frequency limit
2020-03-18 03:07:07,068 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 3557)
2020-03-18 03:07:07,068 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:07,140 [INFO   ] [TRADER] Order 32 filled (30 / 30)
2020-03-18 03:07:07,140 [INFO   ] [TRADER] Position changed to ETF: -26, FUTURE: 26
2020-03-18 03:07:07,142 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 0)
2020-03-18 03:07:07,142 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:07,142 [INFO   ] [TRADER] Order not placed because of frequency limit
2020-03-18 03:07:08,069 [INFO   ] [TRADER] Quoting bid price 3551 (Existing 3554)
2020-03-18 03:07:08,070 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:08,070 [INFO   ] [TRADER] Cancelling 36
2020-03-18 03:07:08,070 [INFO   ] [TRADER] (id: 38) Placing  bid 30 lots for $3551
2020-03-18 03:07:08,071 [WARNING] [TRADER] error with order 36: out-of-order client_order_id in cancel message
2020-03-18 03:07:08,071 [INFO   ] [TRADER] Order 36 cancelled
2020-03-18 03:07:08,072 [INFO   ] [TRADER] Order 38 placed
2020-03-18 03:07:08,153 [INFO   ] [TRADER] Quoting ask price 3555 (Existing 3557)
2020-03-18 03:07:08,154 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:08,154 [INFO   ] [TRADER] Cancelling 37
2020-03-18 03:07:08,154 [INFO   ] [TRADER] (id: 39) Placing  ask 30 lots for $3555
2020-03-18 03:07:08,156 [INFO   ] [TRADER] Order 39 placed
2020-03-18 03:07:08,515 [INFO   ] [TRADER] Order 38 filled (30 / 30)
2020-03-18 03:07:08,515 [INFO   ] [TRADER] Position changed to ETF: 4, FUTURE: -4
2020-03-18 03:07:08,515 [INFO   ] [TRADER] Quoting bid price 3545 (Existing 0)
2020-03-18 03:07:08,516 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:08,516 [INFO   ] [TRADER] (id: 40) Placing  bid 30 lots for $3545
2020-03-18 03:07:08,516 [INFO   ] [TRADER] Order 40 placed
2020-03-18 03:07:09,155 [INFO   ] [TRADER] Quoting ask price 3549 (Existing 3555)
2020-03-18 03:07:09,155 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:09,155 [INFO   ] [TRADER] Cancelling 39
2020-03-18 03:07:09,156 [INFO   ] [TRADER] (id: 41) Placing  ask 30 lots for $3549
2020-03-18 03:07:09,157 [INFO   ] [TRADER] Order 39 cancelled
2020-03-18 03:07:09,157 [INFO   ] [TRADER] Order 41 placed
2020-03-18 03:07:09,493 [INFO   ] [TRADER] Order 41 filled (6 / 30)
2020-03-18 03:07:09,496 [INFO   ] [TRADER] Position changed to ETF: -2, FUTURE: 2
2020-03-18 03:07:09,497 [INFO   ] [TRADER] Quoting bid price 3544 (Existing 3545)
2020-03-18 03:07:09,497 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:09,498 [INFO   ] [TRADER] Cancelling 40
2020-03-18 03:07:09,499 [INFO   ] [TRADER] (id: 42) Placing  bid 30 lots for $3544
2020-03-18 03:07:09,499 [INFO   ] [TRADER] Quoting ask price 3549 (Existing 3549)
2020-03-18 03:07:09,499 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:09,500 [INFO   ] [TRADER] Order 40 cancelled
2020-03-18 03:07:09,500 [INFO   ] [TRADER] Order 42 placed
2020-03-18 03:07:09,552 [INFO   ] [TRADER] Order 41 filled (9 / 30)
2020-03-18 03:07:09,553 [INFO   ] [TRADER] Position changed to ETF: -5, FUTURE: 5
2020-03-18 03:07:09,554 [INFO   ] [TRADER] Quoting bid price 3544 (Existing 3544)
2020-03-18 03:07:09,554 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:09,554 [INFO   ] [TRADER] Quoting ask price 3549 (Existing 3549)
2020-03-18 03:07:09,554 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:09,565 [INFO   ] [TRADER] Order 41 filled (10 / 30)
2020-03-18 03:07:09,566 [INFO   ] [TRADER] Position changed to ETF: -6, FUTURE: 6
2020-03-18 03:07:09,567 [INFO   ] [TRADER] Quoting bid price 3544 (Existing 3544)
2020-03-18 03:07:09,567 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:09,567 [INFO   ] [TRADER] Quoting ask price 3549 (Existing 3549)
2020-03-18 03:07:09,567 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:09,727 [INFO   ] [TRADER] Order 41 filled (12 / 30)
2020-03-18 03:07:09,728 [INFO   ] [TRADER] Position changed to ETF: -8, FUTURE: 8
2020-03-18 03:07:09,730 [INFO   ] [TRADER] Quoting bid price 3544 (Existing 3544)
2020-03-18 03:07:09,730 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:09,730 [INFO   ] [TRADER] Quoting ask price 3549 (Existing 3549)
2020-03-18 03:07:09,731 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:10,123 [INFO   ] [TRADER] Order 41 filled (30 / 30)
2020-03-18 03:07:10,123 [INFO   ] [TRADER] Position changed to ETF: -26, FUTURE: 26
2020-03-18 03:07:10,127 [INFO   ] [TRADER] Quoting ask price 3551 (Existing 0)
2020-03-18 03:07:10,127 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:10,127 [INFO   ] [TRADER] (id: 43) Placing  ask 30 lots for $3551
2020-03-18 03:07:10,128 [INFO   ] [TRADER] Order 43 placed
2020-03-18 03:07:10,293 [INFO   ] [TRADER] Order 42 filled (2 / 30)
2020-03-18 03:07:10,296 [INFO   ] [TRADER] Position changed to ETF: -24, FUTURE: 24
2020-03-18 03:07:10,297 [INFO   ] [TRADER] Quoting bid price 3542 (Existing 3544)
2020-03-18 03:07:10,297 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:10,297 [INFO   ] [TRADER] Cancelling 42
2020-03-18 03:07:10,298 [INFO   ] [TRADER] (id: 44) Placing  bid 30 lots for $3542
2020-03-18 03:07:10,298 [INFO   ] [TRADER] Quoting ask price 3546 (Existing 3551)
2020-03-18 03:07:10,298 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:10,298 [INFO   ] [TRADER] Cancelling 43
2020-03-18 03:07:10,298 [INFO   ] [TRADER] (id: 45) Placing  ask 30 lots for $3546
2020-03-18 03:07:10,300 [INFO   ] [TRADER] Order 42 filled (7 / 30)
2020-03-18 03:07:10,300 [INFO   ] [TRADER] Position changed to ETF: -19, FUTURE: 19
2020-03-18 03:07:10,303 [INFO   ] [TRADER] Order 42 filled (7 / 7)
2020-03-18 03:07:10,303 [INFO   ] [TRADER] Order 44 placed
2020-03-18 03:07:10,304 [INFO   ] [TRADER] Order 43 cancelled
2020-03-18 03:07:10,304 [INFO   ] [TRADER] Order 45 placed
2020-03-18 03:07:10,417 [INFO   ] [TRADER] Order 45 filled (1 / 30)
2020-03-18 03:07:10,417 [INFO   ] [TRADER] Position changed to ETF: -20, FUTURE: 20
2020-03-18 03:07:10,424 [INFO   ] [TRADER] Quoting bid price 3541 (Existing 3542)
2020-03-18 03:07:10,425 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:10,425 [INFO   ] [TRADER] Cancelling 44
2020-03-18 03:07:10,425 [INFO   ] [TRADER] (id: 46) Placing  bid 30 lots for $3541
2020-03-18 03:07:10,425 [INFO   ] [TRADER] Quoting ask price 3544 (Existing 3546)
2020-03-18 03:07:10,426 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:10,426 [INFO   ] [TRADER] Cancelling 45
2020-03-18 03:07:10,426 [INFO   ] [TRADER] (id: 47) Placing  ask 30 lots for $3544
2020-03-18 03:07:10,432 [INFO   ] [TRADER] Order 44 cancelled
2020-03-18 03:07:10,434 [INFO   ] [TRADER] Order 46 placed
2020-03-18 03:07:10,437 [INFO   ] [TRADER] Order 45 filled (1 / 1)
2020-03-18 03:07:10,437 [INFO   ] [TRADER] Order 47 placed
2020-03-18 03:07:10,602 [INFO   ] [TRADER] Order 47 filled (1 / 30)
2020-03-18 03:07:10,602 [INFO   ] [TRADER] Position changed to ETF: -21, FUTURE: 21
2020-03-18 03:07:10,602 [INFO   ] [TRADER] Order 47 filled (7 / 30)
2020-03-18 03:07:10,602 [INFO   ] [TRADER] Position changed to ETF: -27, FUTURE: 27
2020-03-18 03:07:10,603 [INFO   ] [TRADER] Quoting bid price 3542 (Existing 3541)
2020-03-18 03:07:10,603 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:10,603 [INFO   ] [TRADER] Cancelling 46
2020-03-18 03:07:10,603 [INFO   ] [TRADER] (id: 48) Placing  bid 30 lots for $3542
2020-03-18 03:07:10,603 [INFO   ] [TRADER] Quoting ask price 3544 (Existing 3544)
2020-03-18 03:07:10,603 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:10,610 [INFO   ] [TRADER] Order 46 cancelled
2020-03-18 03:07:10,611 [INFO   ] [TRADER] Order 48 placed
2020-03-18 03:07:10,616 [INFO   ] [TRADER] Order 47 filled (8 / 30)
2020-03-18 03:07:10,616 [INFO   ] [TRADER] Position changed to ETF: -28, FUTURE: 28
2020-03-18 03:07:10,616 [INFO   ] [TRADER] Quoting bid price 3542 (Existing 3542)
2020-03-18 03:07:10,616 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:10,616 [INFO   ] [TRADER] Quoting ask price 3544 (Existing 3544)
2020-03-18 03:07:10,616 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:10,644 [INFO   ] [TRADER] Order 47 filled (17 / 30)
2020-03-18 03:07:10,644 [INFO   ] [TRADER] Position changed to ETF: -37, FUTURE: 37
2020-03-18 03:07:10,653 [INFO   ] [TRADER] Quoting bid price 3542 (Existing 3542)
2020-03-18 03:07:10,653 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:10,653 [INFO   ] [TRADER] Quoting ask price 3545 (Existing 3544)
2020-03-18 03:07:10,653 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:10,653 [INFO   ] [TRADER] Cancelling 47
2020-03-18 03:07:10,653 [INFO   ] [TRADER] (id: 49) Placing  ask 28 lots for $3545
2020-03-18 03:07:10,654 [INFO   ] [TRADER] Order 47 filled (17 / 17)
2020-03-18 03:07:10,654 [INFO   ] [TRADER] Order 49 placed
2020-03-18 03:07:10,802 [INFO   ] [TRADER] Order 49 filled (3 / 28)
2020-03-18 03:07:10,803 [INFO   ] [TRADER] Position changed to ETF: -40, FUTURE: 40
2020-03-18 03:07:10,805 [INFO   ] [TRADER] Order 49 filled (8 / 28)
2020-03-18 03:07:10,806 [INFO   ] [TRADER] Position changed to ETF: -45, FUTURE: 45
2020-03-18 03:07:10,808 [INFO   ] [TRADER] Quoting bid price 3544 (Existing 3542)
2020-03-18 03:07:10,808 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:10,808 [INFO   ] [TRADER] Cancelling 48
2020-03-18 03:07:10,808 [INFO   ] [TRADER] (id: 50) Placing  bid 30 lots for $3544
2020-03-18 03:07:10,808 [INFO   ] [TRADER] Quoting ask price 3548 (Existing 3545)
2020-03-18 03:07:10,809 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:10,809 [INFO   ] [TRADER] Cancelling 49
2020-03-18 03:07:10,809 [INFO   ] [TRADER] (id: 51) Placing  ask 22 lots for $3548
2020-03-18 03:07:10,810 [INFO   ] [TRADER] Order 49 filled (28 / 28)
2020-03-18 03:07:10,810 [INFO   ] [TRADER] Position changed to ETF: -65, FUTURE: 65
2020-03-18 03:07:10,811 [INFO   ] [TRADER] Order 48 cancelled
2020-03-18 03:07:10,812 [INFO   ] [TRADER] Order 50 placed
2020-03-18 03:07:10,812 [INFO   ] [TRADER] Order 51 placed
2020-03-18 03:07:10,997 [INFO   ] [TRADER] Order 51 filled (22 / 22)
2020-03-18 03:07:10,999 [INFO   ] [TRADER] Position changed to ETF: -87, FUTURE: 87
2020-03-18 03:07:11,003 [INFO   ] [TRADER] Quoting ask price 3556 (Existing 0)
2020-03-18 03:07:11,003 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:11,003 [INFO   ] [TRADER] (id: 52) Placing  ask 8 lots for $3556
2020-03-18 03:07:11,005 [INFO   ] [TRADER] Order 52 placed
2020-03-18 03:07:11,534 [INFO   ] [TRADER] Order 50 filled (30 / 30)
2020-03-18 03:07:11,534 [INFO   ] [TRADER] Position changed to ETF: -57, FUTURE: 57
2020-03-18 03:07:11,541 [INFO   ] [TRADER] Quoting bid price 3545 (Existing 0)
2020-03-18 03:07:11,541 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:11,541 [INFO   ] [TRADER] (id: 53) Placing  bid 30 lots for $3545
2020-03-18 03:07:11,543 [INFO   ] [TRADER] Order 53 placed
2020-03-18 03:07:11,551 [INFO   ] [TRADER] Order 53 filled (1 / 30)
2020-03-18 03:07:11,551 [INFO   ] [TRADER] Position changed to ETF: -56, FUTURE: 56
2020-03-18 03:07:11,554 [INFO   ] [TRADER] Quoting bid price 3544 (Existing 3545)
2020-03-18 03:07:11,554 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:11,554 [INFO   ] [TRADER] Cancelling 53
2020-03-18 03:07:11,554 [INFO   ] [TRADER] (id: 54) Placing  bid 30 lots for $3544
2020-03-18 03:07:11,554 [INFO   ] [TRADER] Quoting ask price 3546 (Existing 3556)
2020-03-18 03:07:11,554 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:11,554 [INFO   ] [TRADER] Cancelling 52
2020-03-18 03:07:11,555 [INFO   ] [TRADER] (id: 55) Placing  ask 30 lots for $3546
2020-03-18 03:07:11,556 [INFO   ] [TRADER] Order 53 filled (1 / 1)
2020-03-18 03:07:11,556 [INFO   ] [TRADER] Order 54 placed
2020-03-18 03:07:11,556 [INFO   ] [TRADER] Order 52 cancelled
2020-03-18 03:07:11,558 [INFO   ] [TRADER] Order 55 placed
2020-03-18 03:07:11,592 [INFO   ] [TRADER] Order 55 filled (4 / 30)
2020-03-18 03:07:11,593 [INFO   ] [TRADER] Position changed to ETF: -60, FUTURE: 60
2020-03-18 03:07:11,595 [INFO   ] [TRADER] Quoting bid price 3544 (Existing 3544)
2020-03-18 03:07:11,595 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:11,595 [INFO   ] [TRADER] Quoting ask price 3546 (Existing 3546)
2020-03-18 03:07:11,595 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:11,602 [INFO   ] [TRADER] Order 55 filled (12 / 30)
2020-03-18 03:07:11,602 [INFO   ] [TRADER] Position changed to ETF: -68, FUTURE: 68
2020-03-18 03:07:11,604 [INFO   ] [TRADER] Order 54 filled (5 / 30)
2020-03-18 03:07:11,604 [INFO   ] [TRADER] Position changed to ETF: -63, FUTURE: 63
2020-03-18 03:07:11,609 [INFO   ] [TRADER] Order 54 filled (12 / 30)
